Random Sampling
Training parameters: {'LOG_DIR': '../logs', 'dataset': 'cars', 'sz_embedding': 512, 'sz_batch': 32, 'nb_epochs': 60, 'gpu_id': 0, 'nb_workers': 0, 'model': 'googlenet', 'loss': 'TripletPCA2', 'optimizer': 'adamw', 'lr': 0.0001, 'weight_decay': 0.0001, 'lr_decay_step': 20, 'lr_decay_gamma': 0.5, 'alpha': 32, 'mrg': 0.1, 'IPC': None, 'warm': 1, 'bn_freeze': 1, 'l2_norm': 1, 'remark': ''}
Training for 60 epochs.

0it [00:00, ?it/s]
Train Epoch: 0 [1/251 (0%)] Loss: 0.071752: : 0it [00:01, ?it/s]
Train Epoch: 0 [1/251 (0%)] Loss: 0.071752: : 1it [00:01,  1.83s/it]
Train Epoch: 0 [2/251 (0%)] Loss: 0.060604: : 1it [00:02,  2.23s/it]
Train Epoch: 1 [225/251 (89%)] Loss: 0.100516: : 225it [01:25,  2.62it/s]
Train Epoch: 1 [226/251 (90%)] Loss: 0.198995: : 225it [01:26,  2.61it/s]
Train Epoch: 1 [226/251 (90%)] Loss: 0.198995: : 226it [01:26,  2.62it/s]
Train Epoch: 1 [227/251 (90%)] Loss: 0.119417: : 226it [01:26,  2.61it/s]
Train Epoch: 1 [227/251 (90%)] Loss: 0.119417: : 227it [01:26,  2.63it/s]
Train Epoch: 1 [228/251 (90%)] Loss: 0.151282: : 227it [01:26,  2.62it/s]
Train Epoch: 1 [228/251 (90%)] Loss: 0.151282: : 228it [01:26,  2.63it/s]
Train Epoch: 1 [229/251 (91%)] Loss: 0.100000: : 228it [01:27,  2.62it/s]
Train Epoch: 1 [229/251 (91%)] Loss: 0.100000: : 229it [01:27,  2.63it/s]
Train Epoch: 1 [230/251 (91%)] Loss: 0.100000: : 229it [01:27,  2.62it/s]
Train Epoch: 1 [230/251 (91%)] Loss: 0.100000: : 230it [01:27,  2.63it/s]
Train Epoch: 1 [231/251 (92%)] Loss: 0.100000: : 230it [01:27,  2.62it/s]
Train Epoch: 1 [231/251 (92%)] Loss: 0.100000: : 231it [01:27,  2.63it/s]
Train Epoch: 1 [232/251 (92%)] Loss: 0.200313: : 231it [01:28,  2.62it/s]
Train Epoch: 1 [232/251 (92%)] Loss: 0.200313: : 232it [01:28,  2.63it/s]
Train Epoch: 1 [233/251 (92%)] Loss: 0.100000: : 232it [01:28,  2.62it/s]
Train Epoch: 1 [233/251 (92%)] Loss: 0.100000: : 233it [01:28,  2.64it/s]
Train Epoch: 1 [234/251 (93%)] Loss: 0.100000: : 233it [01:28,  2.62it/s]
Train Epoch: 1 [234/251 (93%)] Loss: 0.100000: : 234it [01:28,  2.63it/s]
Train Epoch: 1 [235/251 (93%)] Loss: 0.100000: : 234it [01:29,  2.62it/s]
Train Epoch: 1 [235/251 (93%)] Loss: 0.100000: : 235it [01:29,  2.63it/s]
Train Epoch: 1 [236/251 (94%)] Loss: 0.100000: : 235it [01:29,  2.62it/s]
Train Epoch: 1 [236/251 (94%)] Loss: 0.100000: : 236it [01:29,  2.63it/s]
Train Epoch: 1 [237/251 (94%)] Loss: 0.100000: : 236it [01:29,  2.63it/s]
Train Epoch: 1 [237/251 (94%)] Loss: 0.100000: : 237it [01:29,  2.64it/s]
Train Epoch: 1 [238/251 (94%)] Loss: 0.388889: : 237it [01:30,  2.63it/s]
Train Epoch: 1 [238/251 (94%)] Loss: 0.388889: : 238it [01:30,  2.64it/s]
Train Epoch: 1 [239/251 (95%)] Loss: 0.100000: : 238it [01:30,  2.63it/s]
Train Epoch: 1 [239/251 (95%)] Loss: 0.100000: : 239it [01:30,  2.64it/s]
Train Epoch: 1 [240/251 (95%)] Loss: 0.100000: : 239it [01:30,  2.63it/s]
Train Epoch: 1 [240/251 (95%)] Loss: 0.100000: : 240it [01:30,  2.64it/s]
Train Epoch: 1 [241/251 (96%)] Loss: 0.100000: : 240it [01:31,  2.62it/s]
Train Epoch: 1 [241/251 (96%)] Loss: 0.100000: : 241it [01:31,  2.64it/s]
Train Epoch: 1 [242/251 (96%)] Loss: 0.100000: : 241it [01:31,  2.63it/s]
Train Epoch: 1 [242/251 (96%)] Loss: 0.100000: : 242it [01:31,  2.64it/s]
Train Epoch: 1 [243/251 (96%)] Loss: 0.100000: : 242it [01:32,  2.63it/s]
Train Epoch: 1 [243/251 (96%)] Loss: 0.100000: : 243it [01:32,  2.64it/s]
Train Epoch: 1 [244/251 (97%)] Loss: 0.202564: : 243it [01:32,  2.63it/s]
Train Epoch: 1 [244/251 (97%)] Loss: 0.202564: : 244it [01:32,  2.64it/s]
Train Epoch: 1 [245/251 (97%)] Loss: 0.100000: : 244it [01:32,  2.63it/s]
Train Epoch: 1 [245/251 (97%)] Loss: 0.100000: : 245it [01:32,  2.64it/s]
Train Epoch: 1 [246/251 (98%)] Loss: 0.100000: : 245it [01:33,  2.63it/s]
Train Epoch: 1 [246/251 (98%)] Loss: 0.100000: : 246it [01:33,  2.64it/s]
Train Epoch: 1 [247/251 (98%)] Loss: 0.100000: : 246it [01:33,  2.63it/s]
Train Epoch: 1 [247/251 (98%)] Loss: 0.100000: : 247it [01:33,  2.64it/s]
Train Epoch: 1 [248/251 (98%)] Loss: 0.100000: : 247it [01:34,  2.63it/s]
Train Epoch: 1 [248/251 (98%)] Loss: 0.100000: : 248it [01:34,  2.64it/s]
Train Epoch: 1 [249/251 (99%)] Loss: 0.328571: : 248it [01:34,  2.63it/s]
Train Epoch: 1 [249/251 (99%)] Loss: 0.328571: : 249it [01:34,  2.64it/s]
Train Epoch: 1 [250/251 (99%)] Loss: 0.100000: : 249it [01:34,  2.63it/s]
Train Epoch: 1 [250/251 (99%)] Loss: 0.100000: : 250it [01:34,  2.64it/s]
Train Epoch: 1 [251/251 (100%)] Loss: 0.131250: : 250it [01:35,  2.63it/s]
Train Epoch: 1 [251/251 (100%)] Loss: 0.131250: : 251it [01:35,  2.64it/s]
**Evaluating...**

  0%|          | 0/255 [00:00<?, ?it/s]
  0%|          | 1/255 [00:00<01:44,  2.42it/s]
  1%|          | 2/255 [00:00<01:40,  2.51it/s]
  1%|          | 3/255 [00:01<01:24,  2.98it/s]
  2%|▏         | 4/255 [00:01<01:15,  3.31it/s]
  2%|▏         | 5/255 [00:01<01:19,  3.15it/s]
  2%|▏         | 6/255 [00:01<01:20,  3.09it/s]
  3%|▎         | 7/255 [00:02<01:23,  2.98it/s]
  3%|▎         | 8/255 [00:02<01:19,  3.10it/s]
  4%|▎         | 9/255 [00:03<01:22,  2.97it/s]
  4%|▍         | 10/255 [00:03<01:20,  3.05it/s]
  4%|▍         | 11/255 [00:03<01:17,  3.13it/s]
  5%|▍         | 12/255 [00:03<01:17,  3.13it/s]
  5%|▌         | 13/255 [00:04<01:16,  3.18it/s]
  5%|▌         | 14/255 [00:04<01:15,  3.19it/s]
  6%|▌         | 15/255 [00:04<01:14,  3.23it/s]
  6%|▋         | 16/255 [00:04<01:13,  3.26it/s]
  7%|▋         | 17/255 [00:05<01:11,  3.33it/s]
  7%|▋         | 18/255 [00:05<01:10,  3.39it/s]
  7%|▋         | 19/255 [00:05<01:08,  3.44it/s]
  8%|▊         | 20/255 [00:05<01:07,  3.47it/s]
  8%|▊         | 21/255 [00:06<01:08,  3.41it/s]
  9%|▊         | 22/255 [00:06<01:07,  3.44it/s]
  9%|▉         | 23/255 [00:06<01:06,  3.50it/s]
  9%|▉         | 24/255 [00:06<01:04,  3.58it/s]
 10%|▉         | 25/255 [00:07<01:05,  3.54it/s]
 10%|█         | 26/255 [00:07<01:03,  3.60it/s]
 11%|█         | 27/255 [00:07<01:02,  3.67it/s]
 11%|█         | 28/255 [00:07<01:00,  3.73it/s]
 11%|█▏        | 29/255 [00:08<01:02,  3.60it/s]
 12%|█▏        | 30/255 [00:08<01:02,  3.61it/s]
 12%|█▏        | 31/255 [00:08<01:01,  3.63it/s]
 13%|█▎        | 32/255 [00:08<01:00,  3.67it/s]
 13%|█▎        | 33/255 [00:08<00:59,  3.72it/s]
 13%|█▎        | 34/255 [00:09<01:03,  3.46it/s]
 14%|█▎        | 35/255 [00:10<01:05,  3.35it/s]
 14%|█▍        | 36/255 [00:11<01:07,  3.26it/s]
 15%|█▍        | 37/255 [00:11<01:06,  3.30it/s]
 15%|█▍        | 38/255 [00:11<01:05,  3.31it/s]
 15%|█▌        | 39/255 [00:11<01:04,  3.34it/s]
 16%|█▌        | 40/255 [00:11<01:04,  3.35it/s]
 16%|█▌        | 41/255 [00:12<01:03,  3.35it/s]
 16%|█▋        | 42/255 [00:12<01:03,  3.37it/s]
 17%|█▋        | 43/255 [00:12<01:02,  3.38it/s]
 17%|█▋        | 44/255 [00:12<01:02,  3.39it/s]
 18%|█▊        | 45/255 [00:13<01:01,  3.43it/s]
 18%|█▊        | 46/255 [00:13<01:00,  3.46it/s]
 18%|█▊        | 47/255 [00:13<00:59,  3.48it/s]
 19%|█▉        | 48/255 [00:13<00:58,  3.51it/s]
 19%|█▉        | 49/255 [00:13<00:58,  3.54it/s]
 20%|█▉        | 50/255 [00:14<00:57,  3.56it/s]
 20%|██        | 51/255 [00:14<00:57,  3.56it/s]
 20%|██        | 52/255 [00:14<00:56,  3.57it/s]
 21%|██        | 53/255 [00:14<00:56,  3.60it/s]
 21%|██        | 54/255 [00:14<00:55,  3.63it/s]
 22%|██▏       | 55/255 [00:15<00:55,  3.63it/s]
 22%|██▏       | 56/255 [00:15<00:54,  3.64it/s]
 22%|██▏       | 57/255 [00:15<00:54,  3.66it/s]
 23%|██▎       | 58/255 [00:15<00:53,  3.68it/s]
 23%|██▎       | 59/255 [00:15<00:53,  3.70it/s]
 24%|██▎       | 60/255 [00:16<00:52,  3.71it/s]
 24%|██▍       | 61/255 [00:16<00:52,  3.71it/s]
 24%|██▍       | 62/255 [00:16<00:51,  3.72it/s]
 25%|██▍       | 63/255 [00:17<00:51,  3.70it/s]
 25%|██▌       | 64/255 [00:17<00:51,  3.70it/s]
 25%|██▌       | 65/255 [00:17<00:51,  3.72it/s]
 26%|██▌       | 66/255 [00:17<00:50,  3.72it/s]
 26%|██▋       | 67/255 [00:17<00:50,  3.74it/s]
 27%|██▋       | 68/255 [00:18<00:49,  3.74it/s]
 27%|██▋       | 69/255 [00:18<00:49,  3.75it/s]
 27%|██▋       | 70/255 [00:18<00:49,  3.75it/s]
 28%|██▊       | 71/255 [00:18<00:49,  3.74it/s]
 28%|██▊       | 72/255 [00:19<00:48,  3.75it/s]
 29%|██▊       | 73/255 [00:19<00:48,  3.76it/s]
 29%|██▉       | 74/255 [00:19<00:48,  3.76it/s]
 29%|██▉       | 75/255 [00:20<00:48,  3.71it/s]
 30%|██▉       | 76/255 [00:20<00:48,  3.71it/s]
 30%|███       | 77/255 [00:20<00:47,  3.71it/s]
 31%|███       | 78/255 [00:20<00:47,  3.73it/s]
 31%|███       | 79/255 [00:21<00:47,  3.74it/s]
 31%|███▏      | 80/255 [00:21<00:46,  3.76it/s]
 32%|███▏      | 81/255 [00:21<00:46,  3.77it/s]
 32%|███▏      | 82/255 [00:21<00:45,  3.77it/s]
 33%|███▎      | 83/255 [00:21<00:45,  3.77it/s]
 33%|███▎      | 84/255 [00:22<00:45,  3.76it/s]
 33%|███▎      | 85/255 [00:22<00:45,  3.77it/s]
 34%|███▎      | 86/255 [00:22<00:44,  3.77it/s]
 34%|███▍      | 87/255 [00:22<00:44,  3.79it/s]
 35%|███▍      | 88/255 [00:23<00:44,  3.78it/s]
 35%|███▍      | 89/255 [00:23<00:44,  3.75it/s]
 35%|███▌      | 90/255 [00:24<00:44,  3.75it/s]
 36%|███▌      | 91/255 [00:24<00:44,  3.72it/s]
 36%|███▌      | 92/255 [00:24<00:44,  3.70it/s]
 36%|███▋      | 93/255 [00:25<00:43,  3.70it/s]
 37%|███▋      | 94/255 [00:25<00:43,  3.70it/s]
 37%|███▋      | 95/255 [00:25<00:43,  3.71it/s]
 38%|███▊      | 96/255 [00:25<00:42,  3.72it/s]
 38%|███▊      | 97/255 [00:25<00:42,  3.74it/s]
 38%|███▊      | 98/255 [00:26<00:41,  3.75it/s]
 39%|███▉      | 99/255 [00:26<00:41,  3.76it/s]
 39%|███▉      | 100/255 [00:26<00:41,  3.75it/s]
 40%|███▉      | 101/255 [00:27<00:41,  3.74it/s]
 40%|████      | 102/255 [00:27<00:40,  3.74it/s]
 40%|████      | 103/255 [00:27<00:40,  3.74it/s]
 41%|████      | 104/255 [00:27<00:40,  3.74it/s]
 41%|████      | 105/255 [00:28<00:40,  3.74it/s]
 42%|████▏     | 106/255 [00:28<00:39,  3.74it/s]
 42%|████▏     | 107/255 [00:28<00:39,  3.74it/s]
 42%|████▏     | 108/255 [00:29<00:39,  3.68it/s]
 43%|████▎     | 109/255 [00:29<00:39,  3.66it/s]
 43%|████▎     | 110/255 [00:30<00:39,  3.66it/s]
 44%|████▎     | 111/255 [00:30<00:39,  3.66it/s]
 44%|████▍     | 112/255 [00:30<00:39,  3.64it/s]
 44%|████▍     | 113/255 [00:31<00:39,  3.62it/s]
 45%|████▍     | 114/255 [00:31<00:38,  3.64it/s]
 45%|████▌     | 115/255 [00:31<00:38,  3.65it/s]
 45%|████▌     | 116/255 [00:31<00:37,  3.66it/s]
 46%|████▌     | 117/255 [00:32<00:37,  3.64it/s]
 46%|████▋     | 118/255 [00:32<00:37,  3.63it/s]
 47%|████▋     | 119/255 [00:32<00:37,  3.61it/s]
 47%|████▋     | 120/255 [00:33<00:38,  3.55it/s]
 47%|████▋     | 121/255 [00:34<00:38,  3.50it/s]
 48%|████▊     | 122/255 [00:35<00:38,  3.48it/s]
 48%|████▊     | 123/255 [00:35<00:37,  3.48it/s]
 49%|████▊     | 124/255 [00:35<00:37,  3.46it/s]
 49%|████▉     | 125/255 [00:36<00:37,  3.44it/s]
 49%|████▉     | 126/255 [00:36<00:37,  3.41it/s]
 50%|████▉     | 127/255 [00:37<00:37,  3.37it/s]
 50%|█████     | 128/255 [00:37<00:37,  3.38it/s]
 51%|█████     | 129/255 [00:38<00:37,  3.39it/s]
 51%|█████     | 130/255 [00:38<00:36,  3.38it/s]
 51%|█████▏    | 131/255 [00:39<00:37,  3.31it/s]
 52%|█████▏    | 132/255 [00:40<00:37,  3.28it/s]
 52%|█████▏    | 133/255 [00:40<00:37,  3.28it/s]
 53%|█████▎    | 134/255 [00:40<00:36,  3.27it/s]
 53%|█████▎    | 135/255 [00:41<00:36,  3.27it/s]
 53%|█████▎    | 136/255 [00:41<00:36,  3.28it/s]
 54%|█████▎    | 137/255 [00:41<00:36,  3.27it/s]
 54%|█████▍    | 138/255 [00:42<00:35,  3.27it/s]
 55%|█████▍    | 139/255 [00:42<00:35,  3.27it/s]
 55%|█████▍    | 140/255 [00:42<00:35,  3.27it/s]
 55%|█████▌    | 141/255 [00:43<00:34,  3.27it/s]
 56%|█████▌    | 142/255 [00:43<00:34,  3.27it/s]
 56%|█████▌    | 143/255 [00:43<00:34,  3.27it/s]
 56%|█████▋    | 144/255 [00:44<00:34,  3.26it/s]
 57%|█████▋    | 145/255 [00:44<00:33,  3.25it/s]
 57%|█████▋    | 146/255 [00:44<00:33,  3.26it/s]
 58%|█████▊    | 147/255 [00:45<00:33,  3.26it/s]
 58%|█████▊    | 148/255 [00:45<00:32,  3.26it/s]
 58%|█████▊    | 149/255 [00:45<00:32,  3.27it/s]
 59%|█████▉    | 150/255 [00:45<00:32,  3.28it/s]
 59%|█████▉    | 151/255 [00:45<00:31,  3.28it/s]
 60%|█████▉    | 152/255 [00:46<00:31,  3.28it/s]
 60%|██████    | 153/255 [00:46<00:30,  3.29it/s]
 60%|██████    | 154/255 [00:46<00:30,  3.30it/s]
 61%|██████    | 155/255 [00:46<00:30,  3.30it/s]
 61%|██████    | 156/255 [00:47<00:29,  3.31it/s]
 62%|██████▏   | 157/255 [00:47<00:29,  3.30it/s]
 62%|██████▏   | 158/255 [00:47<00:29,  3.30it/s]
 62%|██████▏   | 159/255 [00:48<00:29,  3.29it/s]
 63%|██████▎   | 160/255 [00:48<00:28,  3.30it/s]
 63%|██████▎   | 161/255 [00:48<00:28,  3.30it/s]
 64%|██████▎   | 162/255 [00:48<00:28,  3.31it/s]
 64%|██████▍   | 163/255 [00:49<00:27,  3.31it/s]
 64%|██████▍   | 164/255 [00:49<00:27,  3.32it/s]
 65%|██████▍   | 165/255 [00:49<00:27,  3.33it/s]
 65%|██████▌   | 166/255 [00:49<00:26,  3.32it/s]
 65%|██████▌   | 167/255 [00:50<00:26,  3.32it/s]
 66%|██████▌   | 168/255 [00:51<00:26,  3.29it/s]
 66%|██████▋   | 169/255 [00:51<00:26,  3.26it/s]
 67%|██████▋   | 170/255 [00:52<00:26,  3.22it/s]
 67%|██████▋   | 171/255 [00:53<00:26,  3.22it/s]
 67%|██████▋   | 172/255 [00:53<00:25,  3.22it/s]
 68%|██████▊   | 173/255 [00:53<00:25,  3.22it/s]
 68%|██████▊   | 174/255 [00:53<00:25,  3.22it/s]
 69%|██████▊   | 175/255 [00:54<00:24,  3.23it/s]
 69%|██████▉   | 176/255 [00:54<00:24,  3.20it/s]
 69%|██████▉   | 177/255 [00:55<00:24,  3.17it/s]
 70%|██████▉   | 178/255 [00:56<00:24,  3.14it/s]
 70%|███████   | 179/255 [00:57<00:24,  3.13it/s]
 71%|███████   | 180/255 [00:57<00:24,  3.12it/s]
 71%|███████   | 181/255 [00:57<00:23,  3.12it/s]
 71%|███████▏  | 182/255 [00:58<00:23,  3.12it/s]
 72%|███████▏  | 183/255 [00:58<00:23,  3.13it/s]
 72%|███████▏  | 184/255 [00:59<00:22,  3.10it/s]
 73%|███████▎  | 185/255 [01:00<00:22,  3.06it/s]
 73%|███████▎  | 186/255 [01:01<00:22,  3.02it/s]
 73%|███████▎  | 187/255 [01:01<00:22,  3.03it/s]
 74%|███████▎  | 188/255 [01:02<00:22,  3.03it/s]
 74%|███████▍  | 189/255 [01:02<00:21,  3.03it/s]
 75%|███████▍  | 190/255 [01:02<00:21,  3.03it/s]
 75%|███████▍  | 191/255 [01:03<00:21,  3.02it/s]
 75%|███████▌  | 192/255 [01:03<00:20,  3.01it/s]
 76%|███████▌  | 193/255 [01:04<00:20,  3.01it/s]
 76%|███████▌  | 194/255 [01:04<00:20,  3.00it/s]
 76%|███████▋  | 195/255 [01:04<00:19,  3.01it/s]
 77%|███████▋  | 196/255 [01:04<00:19,  3.02it/s]
 77%|███████▋  | 197/255 [01:05<00:19,  3.02it/s]
 78%|███████▊  | 198/255 [01:05<00:18,  3.03it/s]
 78%|███████▊  | 199/255 [01:05<00:18,  3.03it/s]
 78%|███████▊  | 200/255 [01:06<00:18,  3.01it/s]
 79%|███████▉  | 201/255 [01:06<00:17,  3.01it/s]
 79%|███████▉  | 202/255 [01:06<00:17,  3.02it/s]
 80%|███████▉  | 203/255 [01:07<00:17,  3.03it/s]
 80%|████████  | 204/255 [01:07<00:16,  3.03it/s]
 80%|████████  | 205/255 [01:07<00:16,  3.03it/s]
 81%|████████  | 206/255 [01:07<00:16,  3.03it/s]
 81%|████████  | 207/255 [01:08<00:15,  3.04it/s]
 82%|████████▏ | 208/255 [01:08<00:15,  3.04it/s]
 82%|████████▏ | 209/255 [01:08<00:15,  3.03it/s]
 82%|████████▏ | 210/255 [01:09<00:14,  3.03it/s]
 83%|████████▎ | 211/255 [01:09<00:14,  3.03it/s]
 83%|████████▎ | 212/255 [01:09<00:14,  3.03it/s]
 84%|████████▎ | 213/255 [01:10<00:13,  3.04it/s]
 84%|████████▍ | 214/255 [01:10<00:13,  3.04it/s]
 84%|████████▍ | 215/255 [01:10<00:13,  3.03it/s]
 85%|████████▍ | 216/255 [01:11<00:12,  3.03it/s]
 85%|████████▌ | 217/255 [01:11<00:12,  3.02it/s]
 85%|████████▌ | 218/255 [01:12<00:12,  3.02it/s]
 86%|████████▌ | 219/255 [01:12<00:11,  3.00it/s]
 86%|████████▋ | 220/255 [01:13<00:11,  3.00it/s]
 87%|████████▋ | 221/255 [01:13<00:11,  3.00it/s]
 87%|████████▋ | 222/255 [01:14<00:11,  2.99it/s]
 87%|████████▋ | 223/255 [01:14<00:10,  2.99it/s]
 88%|████████▊ | 224/255 [01:14<00:10,  2.99it/s]
 88%|████████▊ | 225/255 [01:15<00:10,  3.00it/s]
 89%|████████▊ | 226/255 [01:15<00:09,  3.00it/s]
 89%|████████▉ | 227/255 [01:15<00:09,  3.01it/s]
 89%|████████▉ | 228/255 [01:15<00:08,  3.01it/s]
 90%|████████▉ | 229/255 [01:16<00:08,  3.00it/s]
 90%|█████████ | 230/255 [01:16<00:08,  3.00it/s]
 91%|█████████ | 231/255 [01:17<00:08,  3.00it/s]
 91%|█████████ | 232/255 [01:17<00:07,  3.01it/s]
 91%|█████████▏| 233/255 [01:17<00:07,  3.01it/s]
 92%|█████████▏| 234/255 [01:17<00:06,  3.01it/s]
 92%|█████████▏| 235/255 [01:17<00:06,  3.02it/s]
 93%|█████████▎| 236/255 [01:18<00:06,  3.02it/s]
 93%|█████████▎| 237/255 [01:18<00:05,  3.03it/s]
 93%|█████████▎| 238/255 [01:18<00:05,  3.03it/s]
 94%|█████████▎| 239/255 [01:19<00:05,  3.02it/s]
 94%|█████████▍| 240/255 [01:19<00:04,  3.02it/s]
 95%|█████████▍| 241/255 [01:19<00:04,  3.02it/s]
 95%|█████████▍| 242/255 [01:20<00:04,  3.01it/s]
 95%|█████████▌| 243/255 [01:20<00:03,  3.01it/s]
 96%|█████████▌| 244/255 [01:21<00:03,  3.00it/s]
 96%|█████████▌| 245/255 [01:21<00:03,  3.00it/s]
 96%|█████████▋| 246/255 [01:22<00:03,  3.00it/s]
 97%|█████████▋| 247/255 [01:22<00:02,  3.00it/s]
 97%|█████████▋| 248/255 [01:22<00:02,  2.99it/s]
 98%|█████████▊| 249/255 [01:23<00:02,  2.99it/s]
 98%|█████████▊| 250/255 [01:23<00:01,  2.99it/s]
 98%|█████████▊| 251/255 [01:23<00:01,  3.00it/s]
 99%|█████████▉| 252/255 [01:24<00:01,  3.00it/s]
 99%|█████████▉| 253/255 [01:24<00:00,  3.00it/s]
100%|█████████▉| 254/255 [01:24<00:00,  3.01it/s]
100%|██████████| 255/255 [01:24<00:00,  3.02it/s]
R@1 : 3.038
R@2 : 5.165
R@4 : 8.326
R@8 : 13.479
R@16 : 22.113
R@32 : 36.576

0it [00:00, ?it/s]
Train Epoch: 2 [1/251 (0%)] Loss: 0.100000: : 0it [00:00, ?it/s]
Train Epoch: 2 [1/251 (0%)] Loss: 0.100000: : 1it [00:00,  3.09it/s]
Train Epoch: 2 [2/251 (0%)] Loss: 0.100000: : 1it [00:00,  1.46it/s]
Train Epoch: 2 [2/251 (0%)] Loss: 0.100000: : 2it [00:00,  2.92it/s]
Train Epoch: 2 [3/251 (1%)] Loss: 0.148874: : 2it [00:01,  1.90it/s]
Train Epoch: 2 [3/251 (1%)] Loss: 0.148874: : 3it [00:01,  2.85it/s]
Train Epoch: 2 [4/251 (1%)] Loss: 0.100000: : 3it [00:01,  1.92it/s]
Train Epoch: 2 [4/251 (1%)] Loss: 0.100000: : 4it [00:01,  2.56it/s]
Train Epoch: 2 [5/251 (2%)] Loss: 0.148193: : 4it [00:01,  2.17it/s]
Train Epoch: 2 [5/251 (2%)] Loss: 0.148193: : 5it [00:01,  2.71it/s]
Train Epoch: 2 [6/251 (2%)] Loss: 0.100000: : 5it [00:02,  2.25it/s]
Train Epoch: 2 [6/251 (2%)] Loss: 0.100000: : 6it [00:02,  2.70it/s]
Train Epoch: 2 [7/251 (2%)] Loss: 0.342424: : 6it [00:02,  2.38it/s]
Train Epoch: 2 [7/251 (2%)] Loss: 0.342424: : 7it [00:02,  2.78it/s]
Train Epoch: 2 [8/251 (3%)] Loss: 0.100000: : 7it [00:02,  2.45it/s]
Train Epoch: 2 [8/251 (3%)] Loss: 0.100000: : 8it [00:02,  2.80it/s]
Train Epoch: 2 [9/251 (3%)] Loss: 0.362626: : 8it [00:03,  2.53it/s]
Train Epoch: 2 [9/251 (3%)] Loss: 0.362626: : 9it [00:03,  2.84it/s]
Train Epoch: 2 [10/251 (4%)] Loss: 0.100000: : 9it [00:03,  2.49it/s]
Train Epoch: 2 [10/251 (4%)] Loss: 0.100000: : 10it [00:03,  2.76it/s]
Train Epoch: 2 [11/251 (4%)] Loss: 0.100000: : 10it [00:03,  2.52it/s]
Train Epoch: 2 [11/251 (4%)] Loss: 0.100000: : 11it [00:03,  2.77it/s]
Train Epoch: 2 [12/251 (4%)] Loss: 0.100000: : 11it [00:04,  2.56it/s]
Train Epoch: 2 [12/251 (4%)] Loss: 0.100000: : 12it [00:04,  2.80it/s]
Train Epoch: 2 [13/251 (5%)] Loss: 0.100000: : 12it [00:04,  2.59it/s]
Train Epoch: 2 [13/251 (5%)] Loss: 0.100000: : 13it [00:04,  2.80it/s]
Train Epoch: 2 [14/251 (5%)] Loss: 0.279775: : 13it [00:04,  2.61it/s]
Train Epoch: 2 [14/251 (5%)] Loss: 0.279775: : 14it [00:04,  2.81it/s]
Train Epoch: 2 [15/251 (6%)] Loss: 0.100000: : 14it [00:05,  2.50it/s]
Train Epoch: 2 [15/251 (6%)] Loss: 0.100000: : 15it [00:05,  2.68it/s]
Train Epoch: 2 [16/251 (6%)] Loss: 0.100000: : 15it [00:05,  2.54it/s]
Train Epoch: 2 [16/251 (6%)] Loss: 0.100000: : 16it [00:05,  2.71it/s]
Train Epoch: 2 [17/251 (6%)] Loss: 0.100000: : 16it [00:06,  2.57it/s]
Train Epoch: 2 [17/251 (6%)] Loss: 0.100000: : 17it [00:06,  2.73it/s]
Train Epoch: 2 [18/251 (7%)] Loss: 0.100000: : 17it [00:06,  2.55it/s]
Train Epoch: 2 [18/251 (7%)] Loss: 0.100000: : 18it [00:06,  2.70it/s]
Train Epoch: 2 [19/251 (7%)] Loss: 0.100000: : 18it [00:06,  2.58it/s]
Train Epoch: 2 [19/251 (7%)] Loss: 0.100000: : 19it [00:06,  2.73it/s]
Train Epoch: 2 [20/251 (8%)] Loss: 0.100000: : 19it [00:07,  2.62it/s]
Train Epoch: 2 [20/251 (8%)] Loss: 0.100000: : 20it [00:07,  2.75it/s]
Train Epoch: 2 [21/251 (8%)] Loss: 0.100000: : 20it [00:07,  2.64it/s]
Train Epoch: 2 [21/251 (8%)] Loss: 0.100000: : 21it [00:07,  2.77it/s]
Train Epoch: 2 [22/251 (8%)] Loss: 0.117391: : 21it [00:08,  2.61it/s]
Train Epoch: 2 [22/251 (8%)] Loss: 0.117391: : 22it [00:08,  2.73it/s]
Train Epoch: 2 [23/251 (9%)] Loss: 0.100000: : 22it [00:08,  2.61it/s]
Train Epoch: 2 [23/251 (9%)] Loss: 0.100000: : 23it [00:08,  2.73it/s]
Train Epoch: 2 [24/251 (9%)] Loss: 0.100000: : 23it [00:08,  2.64it/s]
Train Epoch: 2 [24/251 (9%)] Loss: 0.100000: : 24it [00:08,  2.75it/s]
Train Epoch: 2 [25/251 (10%)] Loss: 0.100000: : 24it [00:09,  2.66it/s]
Train Epoch: 2 [25/251 (10%)] Loss: 0.100000: : 25it [00:09,  2.77it/s]
Train Epoch: 2 [26/251 (10%)] Loss: 0.100000: : 25it [00:09,  2.65it/s]
Train Epoch: 2 [26/251 (10%)] Loss: 0.100000: : 26it [00:09,  2.75it/s]
Train Epoch: 2 [27/251 (10%)] Loss: 0.433333: : 26it [00:09,  2.67it/s]
Train Epoch: 2 [27/251 (10%)] Loss: 0.433333: : 27it [00:09,  2.77it/s]
Train Epoch: 2 [28/251 (11%)] Loss: 0.100000: : 27it [00:10,  2.68it/s]
Train Epoch: 2 [28/251 (11%)] Loss: 0.100000: : 28it [00:10,  2.78it/s]
